anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2017,0,5453214,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS LA NORIA,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.93602972,-71.55638288,Generador Industrial,,,0.35,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Limaduras y virutas de metales férreos,Limaduras y virutas de metales férreos,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,4989.0,PLANTA COLINA,GERDAU AZA S A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5453214,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS LA NORIA,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.93602972,-71.55638288,Generador Industrial,,,60.41,2.0,Valorización,,,,,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,SOCIEDAD IMPORTADORA Y EXPORTADORA PROEX LTDA.,,,,gi-sinader-2017-ckan.xlsx,False
2017,0,5453260,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS EL CAPRICHO,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202,-34.25813895,-71.58058716,Generador Industrial,,,0.08,2.0,Valorización,,,,,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,SOCIEDAD IMPORTADORA Y EXPORTADORA PROEX LTDA.,,,,gi-sinader-2017-ckan.xlsx,False
2017,0,5453260,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS EL CAPRICHO,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202,-34.25813895,-71.58058716,Generador Industrial,,,0.08,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5461854.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5464354,BRUNO FRITSCH S.A.,84807200-1,BRUNO FRITSCH SA,Ventas y mantención de vehículos automotores,,Venta de vehículos automotores,G4510,Venta al por mayor de vehículos automotores,G451001,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.55061307,-70.71380475,Generador Industrial,,,0.9,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de la extracción de minerales metálicos,Residuos de la extracción de minerales metálicos,1.0,"Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1.0,Residuos de la extracción de minerales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5453245,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS LAS VARILLAS,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202,-34.24530253,-71.60650959,Generador Industrial,,,0.55,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Limaduras y virutas de metales férreos,Limaduras y virutas de metales férreos,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,4989.0,PLANTA COLINA,GERDAU AZA S A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5453247,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS LAS MURALLAS,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cardenal Caro,La Estrella,6202,-34.24849145,-71.59260345,Generador Industrial,,,0.64,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Limaduras y virutas de metales férreos,Limaduras y virutas de metales férreos,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,4989.0,PLANTA COLINA,GERDAU AZA S A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5462602,SODIMAC S A,96792430-K,HOMECENTER QUILLOTA,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,"Venta al por mayor de materiales de construcción, artículos de ferretería, gasfitería y calefacción",G466302,Valparaíso,Quillota,Quillota,5501,-32.89611129,-71.24652653,Generador Industrial,,,32.8,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL S A,San Joaquín,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5468248,CONSTRUMART S A,96511460-2,CONSTRUMART BELLOTO,Comercio minorista,,Otras actividades de venta al por menor en comercios no especializados,G4719,Venta al por menor en comercios de vestuario y productos para el hogar (grandes tiendas),G471910,Valparaíso,Marga Marga,Quilpué,5801,-33.04264291,-71.41928316,Generador Industrial,,,12.4,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,"Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06","Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06",17.0,Residuos de la construcción y demolición ,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",5465573.0,VERTEDERO MUNICIPAL,I MUNICIPALIDAD DE VILLA ALEMANA,Villa Alemana,Valparaíso,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,85018,CELULOSA ARAUCO Y CONSTITUCION S A,93458000-1,PLANTA VALDIVIA,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Los Ríos,Valdivia,Mariquina,14106,-39.56066628,-72.90274195,Generador Industrial,,,14964.0,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",85018.0,PLANTA VALDIVIA,CELULOSA ARAUCO Y CONSTITUCION S A,Las Condes,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,85018,CELULOSA ARAUCO Y CONSTITUCION S A,93458000-1,PLANTA VALDIVIA,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Los Ríos,Valdivia,Mariquina,14106,-39.56066628,-72.90274195,Generador Industrial,,,2798.0,2.0,Valorización,31.0,Aplicación al Suelo,,,Residuos de corteza y madera,Residuos de corteza y madera,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5473601.0,PREDIO EL GUIÑE  LOTE 2A,FORESTAL ARAUCO S.A.,Constitución,Maule,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,85018,CELULOSA ARAUCO Y CONSTITUCION S A,93458000-1,PLANTA VALDIVIA,Industria del papel y celulosa,,"Fabricación de pasta de madera, papel y cartón",C1701,Fabricación de celulosa y otras pastas de madera,C170110,Los Ríos,Valdivia,Mariquina,14106,-39.56066628,-72.90274195,Generador Industrial,,,1924.0,2.0,Valorización,31.0,Aplicación al Suelo,,,Residuos de corteza y madera,Residuos de corteza y madera,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5473548.0,PREDIO CURI GRANDE,FORESTAL ARAUCO S.A.,Constitución,Maule,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,386005,TRANSPORTES MARITIMOS KOCHIFAS S A,77873840-6,TERMINAL TRANSMARKO ,Otras actividades,,Transporte de pasajeros marítimo y de cabotaje,H5011,Transporte de pasajeros marítimo y de cabotaje,H501100,Los Lagos,Llanquihue,Puerto Montt,10101,-41.50491817,-72.99597548,Generador Industrial,,,3.6,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",59355.0,EL EMPALME,REXIN S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,386005,TRANSPORTES MARITIMOS KOCHIFAS S A,77873840-6,TERMINAL TRANSMARKO ,Otras actividades,,Transporte de pasajeros marítimo y de cabotaje,H5011,Transporte de pasajeros marítimo y de cabotaje,H501100,Los Lagos,Llanquihue,Puerto Montt,10101,-41.50491817,-72.99597548,Generador Industrial,,,119.7,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,59355.0,EL EMPALME,REXIN S.A.,Puerto Montt,Los Lagos,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5453165,AGRICOLA SUPER LIMITADA,88680500-4,SANTA ELENA,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cachapoal,Rancagua,6101,-34.1454543,-70.79179652,Generador Industrial,,,2.79,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),322349.0,PLANTA RECUPERADORA POLIETILENO,CAMBIASO HNOS S A C,Valparaíso,Valparaíso,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5453154,AGRICOLA SUPER LIMITADA,88680500-4,COYA AVES,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cachapoal,Machalí,6108,-34.21117754,-70.56743801,Generador Industrial,,,2.27,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Envases de plástico,Envases de plástico,15.0,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1.0,Envases (incluidos los residuos de envases de la recogida selectiva municipal),322349.0,PLANTA RECUPERADORA POLIETILENO,CAMBIASO HNOS S A C,Valparaíso,Valparaíso,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5453154,AGRICOLA SUPER LIMITADA,88680500-4,COYA AVES,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cachapoal,Machalí,6108,-34.21117754,-70.56743801,Generador Industrial,,,85.93,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición ,9.0,Otros residuos de construcción y demolición,5468692.0,SOCIEDAD COMERCIAL GREEN WORLD LIMITADA,SOCIEDAD COMERCIAL GREEN WORLD LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,73050,SOPRAVAL S A,82366700-0,PLANTA INCUBADORA CARDONAL,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Valparaíso,Marga Marga,Villa Alemana,5804,-33.06376356,-71.32967179,Generador Industrial,,,34.56,1.0,Eliminación,3.0,Disposición final,32.0,Recepción de Lodos en PTAS,Lodos de lavado y limpieza,Lodos de lavado y limpieza,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",4585991.0,PLANTA DE AGUAS SERVIDAS LOMA LARGA,ESVAL S.A.,Valparaíso,Valparaíso,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,2483,NESTLE CHILE SA,90703000-8,FABRICA LOS ANGELES,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,Biobío,Biobío,Los Angeles,8301,-37.48525999,-72.35191781,Generador Industrial,,,4.9,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Virutas y rebabas de plástico,Virutas y rebabas de plástico,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,5469345.0,ECOPLASTICOS EIRL,KATHERINE FRANCESCA RODRIGUEZ SALDANA PLASTICOS EIRL,Independencia,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,2483,NESTLE CHILE SA,90703000-8,FABRICA LOS ANGELES,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,Biobío,Biobío,Los Angeles,8301,-37.48525999,-72.35191781,Generador Industrial,,,1220.0,2.0,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Limaduras y virutas de metales férreos,Limaduras y virutas de metales férreos,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,5451966.0,CENTRO DE RECICLAJE ANTOFAGASTA,GERDAU AZA S A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,5452203,SALMONES MULTIEXPORT S.A.,79891160-0,PISCICULTURA MOLINO DE ORO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Osorno,San Juan de la Costa,10306,-40.30443484,-73.59310622,Generador Industrial,,,10.0,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,Lodos de fosas sépticas,Lodos de fosas sépticas,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5458171.0,PLANTA RILESUR,RESIDUOS INDUSTRIALES DEL SUR LTDA,Paillaco,Los Ríos,Chile,gi-sinader-2017-ckan.xlsx,False
2017,0,245109,SOC CONTRACTUAL MINERA EL ABRA,96701340-4,SOCIEDAD CONTRACTUAL MINERA EL ABRA,Minería,,Extracción y procesamiento de cobre,B0400,Extracción y procesamiento de cobre,B040000,Antofagasta,El Loa,Calama,2201,-22.03584853,-68.63060369,Generador Industrial,,,10.05,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,1.0,"Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",4.0,Residuos de la transformación física y química de minerales no metálicos,5452883.0,NEOCICLO SPA,MANEJO DE RESIDUOS SOLIDOS INDUSTRIALES Y MINEROS            NEOCICLO LIMITADA,Antofagasta,Antofagasta,Chile,gi-sinader-2017-ckan.xlsx,False
