anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2021,0,5470341,MEDIOS IMPRESOS SPA,76556117-5,MEDIOS IMPRESOS SPA,Otras industrias manufactureras,,Actividades de servicios relacionadas con la impresión,C1812,Actividades de servicios relacionadas con la impresión,C181200,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.37351287,-70.75909858,Generador Industrial,,,15.81,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,Metales,Metales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5467254.0,METALES Y ALUMINIOS SA RENCA,METALES Y ALUMINIOS S.A.,Renca,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5483703,SERVICIOS DE RECICLAJE PUDU LIMITADA,76972294-7,RECICLAJES PUDU,Otras actividades,,Otras actividades de servicios personales n.c.p.,S9609,Otras actividades de servicios personales n.c.p.,S960909,Los Ríos,Valdivia,Valdivia,14101,-39.80608811,-73.21663389,Generador Industrial,,,15.81,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5467286.0,RECICLADOS INDUSTRIALES S A PLANTA RENCA,RECICLADOS INDUSTRIALES S.A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5469967,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTUS LA CISTERNA,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,La Cisterna,13109,-33.53968965,-70.6650961,Generador Industrial,,,15.8,2.0,Valorización,8.0,Reciclaje,29.0,Degradación Anaeróbica,Lodos del tratamiento in situ de efluentes,Lodos del tratamiento in situ de efluentes,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5461926.0,PLANTA DE TRATAMIENTOS DE RILES RILSA LTDA,PLANTA DE TRATAMIENTO DE RILES RILSA SPA,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5459370,LABORATORIOS PRATER S A,95730000-6,PLANTA ALIMENTO,Otras industrias manufactureras,,Elaboración de otros productos alimenticios n.c.p.,C1079,Elaboración de otros productos alimenticios n.c.p.,C107909,Metropolitana de Santiago,Santiago,Cerrillos,13102,-33.52276947,-70.71351363,Generador Industrial,,,15.8,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,2566,EMPRESAS TUCAPEL S A,91083000-7,TUCAPEL RETIRO,Otras industrias manufactureras,,Elaboración de productos de molinería,C1061,Molienda de arroz; producción de harina de arroz,C106102,Maule,Linares,Retiro,7405,-36.05000006,-71.76670425,Generador Industrial,,,15.79,2.0,Valorización,8.0,Reciclaje,27.0,Compostaje,"Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)","Cenizas del hogar, escorias y polvo de caldera (excepto el polvo de caldera especificado en el código 10 01 04)",10,Residuos de procesos térmicos,1,Residuos de centrales eléctricas y otras plantas de combustión (excepto el capítulo 19),5476275.0,COMPOSTAJE EL HUAPE,RIMAT SERVICIOS LIMITADA,Chillán,Ñuble,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5453288,AGRICOLA SUPER LIMITADA,88680500-4,LOS CHINOS 2,Producción agropecuaria,,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Libertador General Bernardo O'Higgins,Cachapoal,Graneros,6106,-34.06901358,-70.78888497,Generador Industrial,,,15.79,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,Residuos de la construcción y demolición,9,Otros residuos de construcción y demolición,5482315.0,JUST LIMITADA,JARAMILLO ULLOA SERVICIOS Y TECNOLOGIA LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,82273,VINA CONCHA Y TORO S A,90227000-0,PLANTA CURICO,Otras industrias manufactureras,,Elaboración de vinos,C1102,Elaboración de vinos,C110200,Maule,Curicó,Curicó,7301,-34.98544541,-71.24912587,Generador Industrial,,,15.79,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,4587897.0,CENTRO DE TRATAMIENTO DE RESIDUOS ECOMAULE,ECOMAULE S A,Río Claro,Maule,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,2238,SOC INDUSTRIAL Y COMERCIAL PAPELERA AMERICA S A,96640260-1,PAPELERA AMERICA S.A.,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.34011345,-70.72085391,Generador Industrial,,,15.79,2.0,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5467286.0,RECICLADOS INDUSTRIALES S A PLANTA RENCA,RECICLADOS INDUSTRIALES S.A,Renca,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5475470,INVERSIONES MANQUEHUE SPA,76360596-5,MALL PASEO ROTONDA,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Los Lagos,Llanquihue,Puerto Montt,10101,-41.45977444,-72.95343729,Generador Industrial,,,15.783,1.0,Eliminación,3.0,Disposición final,30.0,Basural,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5461689.0,VERTEDERO MUNICIPAL LA LAJA,I MUNICIPALIDAD DE PUERTO VARAS,Puerto Varas,Los Lagos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,245330,ADMINISTRADORA DE SUPERMERCADOS HIPER LIMITADA,76134941-4,LIDER PUENTE ALTO,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.59882165,-70.57696988,Generador Industrial,,,15.78,2.0,Valorización,8.0,Reciclaje,29.0,Degradación Anaeróbica,Mezclas de grasas y aceites procedentes de la separación de agua/sustancias aceitosas que contienen sólo aceites y grasa,Mezclas de grasas y aceites procedentes de la separación de agua/sustancias aceitosas que contienen sólo aceites y grasa,19,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5461926.0,PLANTA DE TRATAMIENTOS DE RILES RILSA LTDA,PLANTA DE TRATAMIENTO DE RILES RILSA SPA,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,1391630,CENCOSUD RETAIL S.A.,81201000-K,N731 - SISA SAN FELIPE-YUNGAY,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Valparaíso,San Felipe de Aconcagua,San Felipe,5701,-32.75087865,-70.71963315,Generador Industrial,,,15.78,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5467276.0,RECICLADOS INDUSTRIALES TALCAHUANO,RECICLADOS INDUSTRIALES S.A,Talcahuano,Biobío,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5471266,PORSCHE INTER AUTO CHILE S.P.A.,76178493-5,PORSCHE COLINA,Ventas y mantención de vehículos automotores,,Mantenimiento y reparación de vehículos automotores,G4520,Mantenimiento y reparación de vehículos automotores,G452002,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.28331592,-70.7370789,Generador Industrial,,,15.78,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5453154,AGRICOLA SUPER LIMITADA,88680500-4,COYA AVES,Producción agropecuaria,,Cría de aves de corral,A0146,Cría de aves de corral para la producción de carne,A014601,Libertador General Bernardo O'Higgins,Cachapoal,Machalí,6108,-34.21117754,-70.56743801,Generador Industrial,,,15.77,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,Residuos de la construcción y demolición,9,Otros residuos de construcción y demolición,5482315.0,JUST LIMITADA,JARAMILLO ULLOA SERVICIOS Y TECNOLOGIA LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5462193,AES GENER S A,94272000-9,SUB ESTACION ANDES,Termoeléctricas,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales termoeléctricas,D351012,Antofagasta,El Loa,San Pedro de Atacama,2203,-23.59466797,-68.58568118,Generador Industrial,,,15.77,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5479785.0,RELLENO SANITARIO CHAQUETA BLANCA,CONSORCIO SANTA MARTA S A,Antofagasta,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5479226,WPD MALLECO S.P.A.,76311929-7,FAENAS DE PARQUE EOLICO MALLECO,Otras centrales de generación eléctrica,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,La Araucanía,Malleco,Collipulli,9202,-38.0011117,-72.2595933,Generador Industrial,,,15.77,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Otros Plástico no especificados en los códigos 17 02 07, 17 02 08, 17 02 09 y 17 02 10","Otros Plástico no especificados en los códigos 17 02 07, 17 02 08, 17 02 09 y 17 02 10",17,Residuos de la construcción y demolición,2,"Madera, vidrio y plástico",5453436.0,RELLENO SANITARIO LOS ANGELES,DEMARCO S.A.,Los Angeles,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5476918,INMOBILIARIA E INVERSIONES DOS M LIMITADA,76450115-2,LOS FRESNOS,Gestores de residuos,,Tratamiento y eliminación de desechos no peligrosos,E3821,Tratamiento y eliminación de desechos no peligrosos,E382100,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.29983033,-70.72399283,Generador Industrial,,,15.768,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),57.0,Pretratamiento de Aparatos Eléctricos y Electrónicos,"Equipos eléctricos y electrónicos desechados distintos de los especificados en los códigos 20 01 21, 20 01 23 y 20 01 35","Equipos eléctricos y electrónicos desechados distintos de los especificados en los códigos 20 01 21, 20 01 23 y 20 01 35",20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5472708.0,GESTION AMBIENTAL PANIWE LIMITADA,GESTIÓN AMBIENTAL PAÑIWE LIMITADA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5461335,INVERSIONES COIHUIN LIMITADA,77880830-7,INVERSIONES COIHUIN LIMITADA,Pesca y acuicultura,,Acuicultura marina,A0321,Servicios relacionados con la acuicultura marina,A032140,Los Lagos,Llanquihue,Puerto Montt,10101,-41.67150524,-73.06106303,Generador Industrial,,,15.764,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Envases de papel y cartón,Envases de papel y cartón,15,"Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",1,Envases (incluidos los residuos de envases de la recogida selectiva municipal),5462064.0,SOREPA PUERTO MONTT,SOC RECUPERADORA DE PAPEL SPA,Puerto Montt,Los Lagos,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5453475,CRISTALERIAS TORO SPA,93372000-4,BODEGA DE ENVASES DE VIDRIO Y PLANTA DE RECICLADO DE VIDRIO,Gestores de residuos,,Recuperación de materiales,E3830,Recuperación y reciclamiento de vidrio,E383003,Metropolitana de Santiago,Santiago,Maipú,13119,-33.51666592,-70.76666376,Generador Industrial,,,15.76,2.0,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Plásticos,Plásticos,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5473450.0,GAIAWM MATRIZ,GESTION AMBIENTAL INTEGRADA SPA,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5480113,ELETRANS II S.A.,76306442-5,INSTALACIÓN DE FAENA MELIPILLA,Construcción,,Otras actividades especializadas de construcción,F4390,Otras actividades especializadas de construcción,F439000,Metropolitana de Santiago,Melipilla,Melipilla,13501,-33.6911561,-71.23710291,Generador Industrial,,,15.76,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,Otros residuos municipales,5452485.0,VEOLIA RESPEL CHILE SPA,VEOLIA RESPEL CHILE SPA,Valparaíso,Valparaíso,Chile,gi-sinader-2021-ckan.xlsx,False
2021,0,5457793,EXPORTADORA LOS FIORDOS LIMITADA,79872420-7,BASE MELINKA,Pesca y acuicultura,,Acuicultura marina,A0321,Servicios relacionados con la acuicultura marina,A032140,Aysén del General Carlos Ibáñez del Campo,Aisén,Guaitecas,11203,-43.89829558,-73.75512992,Generador Industrial,,,15.757,1.0,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5443290.0,VERTEDERO INDUSTRIAL DORIN SERVICIOS LIMITADA,DORIN SERVICIOS LIMITADA,Puerto Montt,Los Lagos,Chile,gi-sinader-2021-ckan.xlsx,False
