anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2019,0,4592400,LABORATORIO PETRIZZIO LIMITADA,91042000-3,LABORATORIO PETRIZZIO S.A.,"Industria química, de plástico y caucho",,"Fabricación de jabones y detergentes, preparados para limpiar y pulir, perfumes y preparados de tocador",C2023,"Fabricación de jabones y detergentes, preparados para limpiar, perfumes y preparados de tocador",C202300,Metropolitana de Santiago,Santiago,Quilicura,13125.0,-33.372096,-70.7107891,Generador Industrial,,,81.32,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,7.0,Residuos de procesos químicos orgánicos,6.0,"Residuos de la FFDU de grasas, jabones, detergentes, desinfectantes y cosméticos",7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5452412,GANADERA DEL MAR DECIMA REGION S A,96523450-0,CHAUQUEAR,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Calbuco,10102.0,-41.7997257,-73.0363906,Generador Industrial,,,81.32,2,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5452580,AUSTRALIS MAR S.A.,76003885-7,CENTRO DE CULTIVO HUMOS 5,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201.0,-45.6693438,-74.0633334,Generador Industrial,,,81.3,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,4586100,CMPC MADERAS SPA,95304000-K,REMANUFACTURA LOS ANGELES,Industria de la madera y silvicultura,,Aserrado y acepilladura de madera,C1610,Aserrado y acepilladura de madera,C161000,Biobío,Biobío,Los Angeles,8301.0,-37.3381469,-72.378008,Generador Industrial,,,81.26,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,Metales mezclados,Metales mezclados,17.0,Residuos de la construcción y demolición,4.0,Metales (incluidas sus aleaciones),5475406.0,REMET INGENIERIA LTDA,RECICLAJE DE METALES INGENIERIA LIMITADA,Coronel,Biobío,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,3489349,MINERA CENTINELA,76727040-2,MUELLE CENTINELA,Minería,,Extracción y procesamiento de cobre,B0400,Extracción y procesamiento de cobre,B040000,Antofagasta,Antofagasta,Mejillones,2102.0,-22.8031644,-70.3120076,Generador Industrial,,,80.24,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,386175.0,CENTINELA SULFUROS,MINERA CENTINELA,Sierra Gorda,Antofagasta,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5466426,CENCOSUD RETAIL S.A.,81201000-K,N626 - SISA LA REINA - PLAZA DON CARLOS,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,La Reina,13113.0,-33.4425792,-70.5433491,Generador Industrial,,,81.25,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461524.0,RECUPAC SUCURSAL HUECHURABA,RECUPAC S.A.,Huechuraba,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5442596,CIA SALMONIFERA DALCAHUE LIMITADA,79777030-2,PISCICULTURA SAN PATRICIO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,La Araucanía,Cautín,Vilcún,9119.0,-38.6422866,-72.0980419,Generador Industrial,,,81.2,2,Valorización,8.0,Reciclaje,27.0,Compostaje,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5458171.0,PLANTA RILESUR,RESIDUOS INDUSTRIALES DEL SUR LTDA,Paillaco,Los Ríos,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5475007,MOLINERA DEL MAIPO S A,96512230-3,MOLINERA DEL MAIPO SA,Otras industrias manufactureras,,Elaboración de productos de molinería,C1061,"Molienda de trigo: producción de harina, sémola y gránulos",C106101,Metropolitana de Santiago,Maipo,Buin,13402.0,-33.7232794,-70.7743829,Generador Industrial,,,81.13,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5458186,ALVI SUPERMERCADOS MAYORISTAS S.A.,96618540-6,ALVI TALAGANTE,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Talagante,Talagante,13601.0,-33.6671335,-70.9285587,Generador Industrial,,,81.09,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5478407,RENDIC HERMANOS S A,81537600-5,CD IMPORTADOS AEROPARQUE,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Santiago,Pudahuel,13124.0,-33.3913543,-70.7771963,Generador Industrial,,,81.07,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,2813,INDUSTRIA DE ALIMENTOS TRENDY S A,78109470-6,PLANTA SAN BERNARDO,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,Metropolitana de Santiago,Maipo,San Bernardo,13401.0,-33.5951674,-70.6944162,Generador Industrial,,,81.06,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,2326955,SALMONES CAMANCHACA S A,76065596-1,PLANTA DE PROCESO TOMÉ,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Biobío,Concepción,Tomé,8111.0,-36.6232627,-72.9399503,Generador Industrial,,,81.0,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),272424.0,SOCIEDAD RECUPERADORA DE EXCEDENTES INDUSTRIALES LIMITADA (EXCIND LIMITADA),SOCIEDAD RECUPERADORA DE EXCEDENTES INDUSTRIALES LIMITADA,Talcahuano,Biobío,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5478178,SINERGIA INMOBILIARIA S.A.,96787990-8,CORONEL SOUPER,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Santiago,Estación Central,13106.0,-33.4573119,-70.6921701,Generador Industrial,,,81.0,1,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,5477162,ALMAGRO S A,88452300-1,PRESIDENTE ERRAZURIZ,Construcción,,Construcción de edificios para uso residencial y no residencial,F4100,Construcción de edificios para uso residencial,F410010,Metropolitana de Santiago,Santiago,Las Condes,13114.0,-33.4205534,-70.5822133,Generador Industrial,,,81.0,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,5465882,,9772170-K,MADERERA SAN ANTONIO LTDA,Industria de la madera y silvicultura,,Aserrado y acepilladura de madera,C1610,Aserrado y acepilladura de madera,C161000,Metropolitana de Santiago,Santiago,Santiago,13101.0,-33.4712927,-70.6273294,Generador Industrial,,,81.0,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Serrín, virutas, recortes, madera, tableros de partículas y chapas distintos de los mencionados en el código 03 01 04","Serrín, virutas, recortes, madera, tableros de partículas y chapas distintos de los mencionados en el código 03 01 04",3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",1.0,Residuos de la transformación de la madera y de la producción de tableros y muebles,,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,2326955,SALMONES CAMANCHACA S A,76065596-1,PLANTA DE PROCESO TOMÉ,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Biobío,Concepción,Tomé,8111.0,-36.6232627,-72.9399503,Generador Industrial,,,81.0,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5467294.0,RECICLADOS INDUSTRIALES PLACILLA,RECICLADOS INDUSTRIALES S.A,Valparaíso,Valparaíso,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5464306,LAGO SOFIA SPA,77431760-0,PISCICULTURA CHINQUIHUE,Pesca y acuicultura,,Acuicultura de agua dulce,A0322,Acuicultura de agua dulce,A032200,Los Lagos,Llanquihue,Puerto Montt,10101.0,-41.5098431,-73.028691,Generador Industrial,,,81.0,2,Valorización,7.0,Preparación para reutilización,,,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",317561.0,PESQUERA LA PORTADA,PESQUERA LA PORTADA S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5458301,RENDIC HERMANOS S A,81537600-5,BRASILIA,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Antofagasta,El Loa,Calama,2201.0,-22.4571236,-68.9350451,Generador Industrial,,,81.0,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,5469771,RECUPERADORA DE EXCEDENTES INDUSTRIALES NORTE VERDE SPA,76173211-0,NORTE VERDE,Gestores de residuos,,Recuperación de materiales,E3830,Recuperación y reciclamiento de desperdicios y desechos metálicos,E383001,Metropolitana de Santiago,Santiago,Quilicura,13125.0,-33.3733132,-70.720594,Generador Industrial,,,80.85,2,Valorización,7.0,Preparación para reutilización,,,Metales,Metales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,gi-sinader-2019-ckan.xlsx,False
2019,0,5464772,CENCOSUD RETAIL S.A.,81201000-K,N544 - SISA LA CALERA-J.J. PÉREZ,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Valparaíso,Quillota,Calera,5502.0,-32.7860512,-71.1899592,Generador Industrial,,,80.84,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5452216.0,RELLENO SANITARIO EL MOLLE,GESTION INTEGRAL DE RESIDUOS SPA,Valparaíso,Valparaíso,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,5442713,EMBOTELLADORA ANDINA S A,91144000-8,EMBOTELLADORA ANDINA,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Elaboración de bebidas no alcohólicas,C110401,Magallanes y de la Antártica Chilena,Magallanes,Punta Arenas,12101.0,-53.1548802,-70.9174332,Generador Industrial,,,80.8,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5466837.0,RECICLAJE RECREA PATAGONIA LIMITADA,RECICLAJE RECREA PATAGONIA LIMITADA,Punta Arenas,Magallanes y de la Antártica Chilena,Chile,gi-sinader-2019-ckan.xlsx,False
2019,0,78632,ENAP REFINERIAS S A,87756500-9,REFINERIA BIO BIO,Refinería de petróleo,,Fabricación de productos de la refinación del petróleo,C1920,Fabricación de productos de la refinación del petróleo,C192000,Biobío,Concepción,Hualpén,8112.0,-36.7754743,-73.1169767,Generador Industrial,,,80.8,2,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,"Catalizadores usados que contienen oro, plata, renio, rodio, paladio, iridio o platino (excepto el código 16 08 07)","Catalizadores usados que contienen oro, plata, renio, rodio, paladio, iridio o platino (excepto el código 16 08 07)",16.0,Residuos no especificados en otro capítulo de la lista,8.0,Catalizadores usados,,,,,,,gi-sinader-2019-ckan.xlsx,False
